6200,0.2446155846118927,5.804288387298584
6300,0.2677196264266968,5.331874847412109
6400,0.2934342622756958,4.870305061340332
6500,0.3263281583786011,4.4133782386779785
6600,0.3620937168598175,3.9643828868865967
6700,0.3975982367992401,3.5352401733398438
6800,0.43962928652763367,3.1324899196624756
6900,0.480877161026001,2.755777359008789
7000,0.5214723944664001,2.406318426132202
7100,0.5620676279067993,2.08807110786438
7200,0.6031849384307861,1.798388957977295
7300,0.6443023085594177,1.5368722677230835
7400,0.6835922002792358,1.3032680749893188
7500,0.7226210832595825,1.0990837812423706
7600,0.7583866119384766,0.9213994741439819
7700,0.7940216660499573,0.7667339444160461
7800,0.8233911991119385,0.6346113681793213
7900,0.8524996638298035,0.5241788029670715
8000,0.8749510645866394,0.43085747957229614
8100,0.8964887261390686,0.3536193370819092
8200,0.9141104221343994,0.28950008749961853
8300,0.9280772805213928,0.23613476753234863
8400,0.9420441389083862,0.19136306643486023
8500,0.9510507583618164,0.15478792786598206
8600,0.9625375270843506,0.12460291385650635
8700,0.9707610011100769,0.1002158597111702
8800,0.976504385471344,0.08046916127204895
8900,0.9819867014884949,0.06431607156991959
9000,0.9868163466453552,0.05087723210453987
9100,0.9894269704818726,0.03986123949289322
9200,0.9913849234580994,0.031072884798049927
9300,0.9939955472946167,0.024128584191203117
9400,0.9956924915313721,0.018676601350307465
9500,0.9968672394752502,0.014390832744538784
9600,0.9973893761634827,0.011104977689683437
9700,0.9985641241073608,0.008576254360377789
9800,0.9989557266235352,0.006669353228062391
9900,0.9992167949676514,0.005235771648585796
10000,0.9993473291397095,0.00415125722065568
10100,0.9993473291397095,0.00334729696623981
10200,0.9994778633117676,0.0027338252402842045
10300,0.9996083974838257,0.002261672168970108
10400,0.9996083974838257,0.0018521687015891075
10500,0.9996083974838257,0.0015384493162855506
10600,0.9997389316558838,0.0012946742353960872
10700,0.9998694658279419,0.0010913953883573413
10800,1.0,0.0009148831595666707
10900,1.0,0.0007709975470788777
11000,1.0,0.0006562581402249634
11100,1.0,0.0005611770902760327
11200,1.0,0.0004866864182986319
11300,1.0,0.00042541520087979734
11400,1.0,0.0003726297873072326
11500,1.0,0.00032878853380680084
11600,1.0,0.00029051481396891177
11700,1.0,0.0002555118117015809
11800,1.0,0.00022615354100707918
11900,1.0,0.00020065264834556729
12000,1.0,0.0001800640020519495
12100,1.0,0.00016291355132125318
12200,1.0,0.00014847589773125947
12300,1.0,0.0001360558089800179
12400,1.0,0.00012516211427282542
12500,1.0,0.00011539469414856285
12600,1.0,0.00010621170804370195
12700,1.0,9.862962906481698e-05
12800,1.0,9.161938214674592e-05
12900,1.0,8.508679457008839e-05
13000,1.0,7.920148345874622e-05
13100,1.0,7.384991477010772e-05
13200,1.0,6.917706195963547e-05
13300,1.0,6.485867197625339e-05
13400,1.0,6.0940419643884525e-05
13500,1.0,5.7350986025994644e-05
13600,1.0,5.411862730397843e-05
13700,1.0,5.1169507059967145e-05
13800,1.0,4.856085070059635e-05
13900,1.0,4.6270492020994425e-05
14000,1.0,4.415352668729611e-05
14100,1.0,4.210061888443306e-05
14200,1.0,4.0228689613286406e-05
14300,1.0,3.850784196401946e-05
14400,1.0,3.68340261047706e-05
14500,1.0,3.526850923663005e-05
14600,1.0,3.383720468264073e-05
14700,1.0,3.2448613637825474e-05
14800,1.0,3.111857222393155e-05
14900,1.0,2.9785938750137575e-05
15000,1.0,2.854919330275152e-05
15100,1.0,2.741888238233514e-05
15200,1.0,2.6303603590349667e-05
15300,1.0,2.522955765016377e-05
15400,1.0,2.4244420274044387e-05
15500,1.0,2.330771167180501e-05
15600,1.0,2.2374473701347597e-05
15700,1.0,2.1501951778191142e-05
15800,1.0,2.0650713850045577e-05
15900,1.0,1.9831539248116314e-05
16000,1.0,1.9066810637013987e-05
16100,1.0,1.8354965504840948e-05
16200,1.0,1.76638404809637e-05
16300,1.0,1.70132152561564e-05
16400,1.0,1.6393521946156397e-05
16500,1.0,1.581006290507503e-05
16600,1.0,1.5257394807122182e-05
16700,1.0,1.4732243471371476e-05
16800,1.0,1.4235584785637911e-05
16900,1.0,1.3768253666057717e-05
17000,1.0,1.3326992302609142e-05
17100,1.0,1.2903407878184225e-05
17200,1.0,1.2508738109318074e-05
17300,1.0,1.2134093594795559e-05
17400,1.0,1.1782694855355658e-05
17500,1.0,1.1443582479842007e-05
17600,1.0,1.1114504559373017e-05
17700,1.0,1.0813063454406802e-05
17800,1.0,1.053682262863731e-05
17900,1.0,1.0270838174619712e-05
18000,1.0,1.0014127838076092e-05
18100,1.0,9.78870320977876e-06
18200,1.0,9.573998795531224e-06
18300,1.0,9.368799510411918e-06
18400,1.0,9.167850294033997e-06
18500,1.0,8.979141966847237e-06
18600,1.0,8.798775525065139e-06
18700,1.0,8.63393688632641e-06
18800,1.0,8.465925020573195e-06
18900,1.0,8.3046943473164e-06
19000,1.0,8.155462637660094e-06
19100,1.0,8.014695595193189e-06
19200,1.0,7.881317287683487e-06
19300,1.0,7.75378975959029e-06
19400,1.0,7.628828370798146e-06
19500,1.0,7.503745109715965e-06
19600,1.0,7.383326192211825e-06
19700,1.0,7.271187314472627e-06
19800,1.0,7.166502200561808e-06
19900,1.0,7.064865258143982e-06
20000,1.0,6.964566182432463e-06
20100,1.0,6.8689187173731625e-06
20200,1.0,6.7855798988603055e-06
20300,1.0,6.704933639412047e-06
20400,1.0,6.626620688621188e-06
20500,1.0,6.546035820065299e-06
20600,1.0,6.468048923125025e-06
20700,1.0,6.398247023753356e-06
20800,1.0,6.3324746406578925e-06
20900,1.0,6.271869096963201e-06
21000,1.0,6.20720129518304e-06
21100,1.0,6.142970050859731e-06
21200,1.0,6.088135705795139e-06
21300,1.0,6.032649253029376e-06
21400,1.0,5.9768663049908355e-06
21500,1.0,5.927369784330949e-06
21600,1.0,5.877343937754631e-06
21700,1.0,5.829636393173132e-06
21800,1.0,5.781648724223487e-06
21900,1.0,5.739387688663555e-06
22000,1.0,5.700316251022741e-06
22100,1.0,5.665429853252135e-06
22200,1.0,5.627058726531686e-06
22300,1.0,5.5887026064738166e-06
22400,1.0,5.556197720579803e-06
22500,1.0,5.523428626474924e-06
22600,1.0,5.492899163073162e-06
22700,1.0,5.46159071745933e-06
22800,1.0,5.433737896964885e-06
22900,1.0,5.408250672189752e-06
23000,1.0,5.383759344113059e-06
23100,1.0,5.36371726411744e-06
23200,1.0,5.341512860468356e-06
23300,1.0,5.322591732692672e-06
23400,1.0,5.305429112922866e-06
23500,1.0,5.287269232212566e-06
23600,1.0,5.268690529192099e-06
23700,1.0,5.251979018794373e-06
23800,1.0,5.2374766710272525e-06
23900,1.0,5.227175734034972e-06
24000,1.0,5.2174500524415635e-06
24100,1.0,5.2054219850106165e-06
24200,1.0,5.190453066461487e-06
24300,1.0,5.1791871555906255e-06
24400,1.0,5.16815498485812e-06
24500,1.0,5.156671250006184e-06
24600,1.0,5.145063369127456e-06
24700,1.0,5.137594598636497e-06
24800,1.0,5.127184522280004e-06
24900,1.0,5.119062279845821e-06
25000,1.0,5.115437033964554e-06
25100,1.0,5.1068791435682215e-06
25200,1.0,5.099223471916048e-06
25300,1.0,5.092594165034825e-06
25400,1.0,5.0852504500653595e-06
25500,1.0,5.079430138721364e-06
25600,1.0,5.0725211622193456e-06
25700,1.0,5.066858648206107e-06
25800,1.0,5.06135029354482e-06
25900,1.0,5.05763136970927e-06
26000,1.0,5.053072072769282e-06
26100,1.0,5.049726496508811e-06
26200,1.0,5.044701083534164e-06
26300,1.0,5.037185928813415e-06
26400,1.0,5.029374278819887e-06
26500,1.0,5.021002834837418e-06
26600,1.0,5.011666871723719e-06
26700,1.0,5.003389105695533e-06
26800,1.0,4.993679795006756e-06
26900,1.0,4.984141469321912e-06
27000,1.0,4.977201115252683e-06
27100,1.0,4.968721441400703e-06
27200,1.0,4.961890226695687e-06
27300,1.0,4.955339136358816e-06
27400,1.0,4.950593393004965e-06
27500,1.0,4.9456448323326185e-06
27600,1.0,4.9398254304833245e-06
27700,1.0,4.9352511268807575e-06
27800,1.0,4.932590400130721e-06
27900,1.0,4.92743947688723e-06
28000,1.0,4.9230670811084565e-06
28100,1.0,4.919270395475905e-06
28200,1.0,4.912175427307375e-06
28300,1.0,4.907569291390246e-06
28400,1.0,4.903850822302047e-06
28500,1.0,4.901921329292236e-06
28600,1.0,4.897657618130324e-06
28700,1.0,4.895323854725575e-06
28800,1.0,4.892865490546683e-06
28900,1.0,4.891947355645243e-06
29000,1.0,4.889799129159655e-06
29100,1.0,4.8898150453169364e-06
29200,1.0,4.891091066383524e-06
29300,1.0,4.889815954811638e-06
29400,1.0,4.8869833335629664e-06
29500,1.0,4.884602276433725e-06
29600,1.0,4.883217116002925e-06
29700,1.0,4.881801487499615e-06
29800,1.0,4.8799656724440865e-06
29900,1.0,4.87683837491204e-06
30000,1.0,4.874192654824583e-06
30100,1.0,4.872169483860489e-06
30200,1.0,4.87218540001777e-06
30300,1.0,4.869649274041876e-06
30400,1.0,4.867564257438062e-06
30500,1.0,4.867704319622135e-06
30600,1.0,4.8686224545235746e-06
30700,1.0,4.8700844672566745e-06
30800,1.0,4.869867098022951e-06
30900,1.0,4.86988210468553e-06
31000,1.0,4.870925295108464e-06
31100,1.0,4.869213626079727e-06
31200,1.0,4.869306394539308e-06
31300,1.0,4.869571057497524e-06
31400,1.0,4.868388259637868e-06
31500,1.0,4.865898517891765e-06
31600,1.0,4.863097728957655e-06
31700,1.0,4.860577519139042e-06
31800,1.0,4.859191903960891e-06
31900,1.0,4.860670742345974e-06
32000,1.0,4.860469289269531e-06
32100,1.0,4.860982244281331e-06
32200,1.0,4.861293291469337e-06
32300,1.0,4.8610604608256835e-06
32400,1.0,4.8590218284516595e-06
32500,1.0,4.8586175580567215e-06
32600,1.0,4.859395176026737e-06
32700,1.0,4.859068667428801e-06
32800,1.0,4.858804459217936e-06
32900,1.0,4.8580886868876405e-06
33000,1.0,4.857466592511628e-06
33100,1.0,4.856563919020118e-06
33200,1.0,4.855287897953531e-06
33300,1.0,4.853731752518797e-06
33400,1.0,4.852097845287062e-06
33500,1.0,4.850541699852329e-06
33600,1.0,4.84735164718586e-06
33700,1.0,4.845655894314405e-06
33800,1.0,4.843415354116587e-06
33900,1.0,4.842839643970365e-06
34000,1.0,4.843819624511525e-06
34100,1.0,4.8441625040140934e-06
34200,1.0,4.843415808863938e-06
34300,1.0,4.843026090384228e-06
34400,1.0,4.843461738346377e-06
34500,1.0,4.8453916861035395e-06
34600,1.0,4.8425758905068506e-06
34700,1.0,4.840335805056384e-06
34800,1.0,4.838639597437577e-06
34900,1.0,4.836352218262618e-06
35000,1.0,4.835325398744317e-06
35100,1.0,4.833551429328509e-06
35200,1.0,4.8317456275981385e-06
35300,1.0,4.8314814193872735e-06
35400,1.0,4.828182682103943e-06
35500,1.0,4.824370535061462e-06
35600,1.0,4.821803031518357e-06
35700,1.0,4.818457455257885e-06
35800,1.0,4.816248292627279e-06
35900,1.0,4.812778570340015e-06
36000,1.0,4.810646714759059e-06
36100,1.0,4.806974629900651e-06
36200,1.0,4.805729986401275e-06
36300,1.0,4.805745447811205e-06
36400,1.0,4.806212473340565e-06
36500,1.0,4.805776825378416e-06
36600,1.0,4.804111995326821e-06
36700,1.0,4.802882813237375e-06
36800,1.0,4.798479494638741e-06
36900,1.0,4.795849690708565e-06
37000,1.0,4.79378013551468e-06
37100,1.0,4.7924418140610214e-06
37200,1.0,4.792488653038163e-06
37300,1.0,4.7906833060551435e-06
37400,1.0,4.788146725331899e-06
37500,1.0,4.788566911884118e-06
37600,1.0,4.7866378736216575e-06
37700,1.0,4.787369107361883e-06
37800,1.0,4.787882517121034e-06
37900,1.0,4.78914262203034e-06
38000,1.0,4.790449565916788e-06
38100,1.0,4.792223990079947e-06
38200,1.0,4.792550498677883e-06
38300,1.0,4.791289939021226e-06
38400,1.0,4.791165792994434e-06
38500,1.0,4.791585979546653e-06
38600,1.0,4.791819264937658e-06
38700,1.0,4.7902944970701355e-06
38800,1.0,4.79009167975164e-06
38900,1.0,4.788038040715037e-06
39000,1.0,4.787960278918035e-06
39100,1.0,4.789003014593618e-06
39200,1.0,4.787244961335091e-06
39300,1.0,4.786466888617724e-06
39400,1.0,4.784739758179057e-06
39500,1.0,4.784288648806978e-06
39600,1.0,4.783105850947322e-06
39700,1.0,4.779776190844132e-06
39800,1.0,4.7769126467755996e-06
39900,1.0,4.774314220412634e-06
40000,1.0,4.773676209879341e-06
40100,1.0,4.773427463078406e-06
40200,1.0,4.773287400894333e-06
40300,1.0,4.773318778461544e-06
40400,1.0,4.771622570842737e-06
40500,1.0,4.769989118358353e-06
40600,1.0,4.769724455400137e-06
40700,1.0,4.770548912347294e-06
40800,1.0,4.771684871229809e-06
40900,1.0,4.771809472003952e-06
41000,1.0,4.77173171020695e-06
41100,1.0,4.770502528117504e-06
41200,1.0,4.769319730257848e-06
41300,1.0,4.767530754179461e-06
41400,1.0,4.766472557093948e-06
41500,1.0,4.764465302287135e-06
41600,1.0,4.762645403388888e-06
41700,1.0,4.76135392091237e-06
41800,1.0,4.760342562803999e-06
41900,1.0,4.760544470627792e-06
42000,1.0,4.760544470627792e-06
42100,1.0,4.75900424135034e-06
42200,1.0,4.758879640576197e-06
42300,1.0,4.7570747483405285e-06
42400,1.0,4.754849669552641e-06
42500,1.0,4.753028861159692e-06
42600,1.0,4.751690539706033e-06
42700,1.0,4.750508196593728e-06
42800,1.0,4.748501396534266e-06
42900,1.0,4.746913873532321e-06
43000,1.0,4.742961664305767e-06
43100,1.0,4.740114036394516e-06
43200,1.0,4.737110884889262e-06
43300,1.0,4.733251898869639e-06
43400,1.0,4.729144620796433e-06
43500,1.0,4.726810857391683e-06
43600,1.0,4.723885467683431e-06
43700,1.0,4.7216913117154036e-06
43800,1.0,4.719482149084797e-06
43900,1.0,4.7180665205814876e-06
44000,1.0,4.716525836556684e-06
44100,1.0,4.712946974905208e-06
44200,1.0,4.71023940917803e-06
44300,1.0,4.707422704086639e-06
44400,1.0,4.703065769717796e-06
44500,1.0,4.697370968642645e-06
44600,1.0,4.693528353527654e-06
44700,1.0,4.688984517997596e-06
44800,1.0,4.685327894549118e-06
44900,1.0,4.681484369939426e-06
45000,1.0,4.679461653722683e-06
45100,1.0,4.675633590522921e-06
45200,1.0,4.672957402362954e-06
45300,1.0,4.670125235861633e-06
45400,1.0,4.666904260375304e-06
45500,1.0,4.6635741455247626e-06
45600,1.0,4.661753791879164e-06
45700,1.0,4.657770205085399e-06
45800,1.0,4.653537871490698e-06
45900,1.0,4.64941422251286e-06
46000,1.0,4.64519735032809e-06
46100,1.0,4.641213763534324e-06
46200,1.0,4.638490736397216e-06
46300,1.0,4.636436642613262e-06
46400,1.0,4.633013304555789e-06
46500,1.0,4.6297614062495995e-06
46600,1.0,4.627520411304431e-06
46700,1.0,4.625170731742401e-06
46800,1.0,4.621887910616351e-06
46900,1.0,4.618993443727959e-06
47000,1.0,4.6159752855601255e-06
47100,1.0,4.613268174580298e-06
47200,1.0,4.610405085259117e-06
47300,1.0,4.606592028721934e-06
47400,1.0,4.603308752848534e-06
47500,1.0,4.600850388669642e-06
47600,1.0,4.598703071678756e-06
47700,1.0,4.596975486492738e-06
47800,1.0,4.5955439418321475e-06
47900,1.0,4.594501660903916e-06
48000,1.0,4.593101493810536e-06
48100,1.0,4.5921678974991664e-06
48200,1.0,4.590720891428646e-06
48300,1.0,4.5886827138019726e-06
48400,1.0,4.587001967593096e-06
48500,1.0,4.586924205796095e-06
48600,1.0,4.586317118082661e-06
48700,1.0,4.584419002640061e-06
48800,1.0,4.583640929922694e-06
48900,1.0,4.582567271427251e-06
49000,1.0,4.581633220368531e-06
49100,1.0,4.5810888877895195e-06
49200,1.0,4.578770131047349e-06
49300,1.0,4.577758772938978e-06
49400,1.0,4.575595994538162e-06
49500,1.0,4.57458463642979e-06
49600,1.0,4.5720325942966156e-06
49700,1.0,4.570025339489803e-06
49800,1.0,4.567862561088987e-06
49900,1.0,4.565808922052383e-06
50000,1.0,4.564236860460369e-06
50100,1.0,4.563054517348064e-06
50200,1.0,4.561809873848688e-06
50300,1.0,4.560767138173105e-06
50400,1.0,4.559272838378092e-06
50500,1.0,4.558573436952429e-06
50600,1.0,4.558293767331634e-06
50700,1.0,4.5577176024380606e-06
50800,1.0,4.5566125663754065e-06
50900,1.0,4.554480710794451e-06
51000,1.0,4.553407052299008e-06
51100,1.0,4.551011443254538e-06
51200,1.0,4.549159712041728e-06
51300,1.0,4.546934633253841e-06
51400,1.0,4.545767296804115e-06
51500,1.0,4.543573140836088e-06
51600,1.0,4.540601366898045e-06
51700,1.0,4.539309884421527e-06
51800,1.0,4.539154360827524e-06
51900,1.0,4.541597263596486e-06
52000,1.0,4.5432147999235895e-06
52100,1.0,4.545378033071756e-06
52200,1.0,4.547821390588069e-06
52300,1.0,4.549206096271519e-06
52400,1.0,4.549019195110304e-06
52500,1.0,4.550419362203684e-06
52600,1.0,4.550653102342039e-06
52700,1.0,4.550885932985693e-06
52800,1.0,4.551446181721985e-06
52900,1.0,4.551135134533979e-06
53000,1.0,4.550590801954968e-06
53100,1.0,4.549936420517042e-06
53200,1.0,4.548551714833593e-06
53300,1.0,4.548006927507231e-06
53400,1.0,4.54747805633815e-06
53500,1.0,4.546809122984996e-06
53600,1.0,4.546296622720547e-06
53700,1.0,4.54648261438706e-06
53800,1.0,4.546872332866769e-06
53900,1.0,4.5483811845770106e-06
54000,1.0,4.549875029624673e-06
54100,1.0,4.552006885205628e-06
54200,1.0,4.552193331619492e-06
54300,1.0,4.5525512177846394e-06
54400,1.0,4.552582595351851e-06
54500,1.0,4.5524429879151285e-06
54600,1.0,4.551773599814624e-06
54700,1.0,4.5512292672356125e-06
54800,1.0,4.549610366666457e-06
54900,1.0,4.5491747187043075e-06
55000,1.0,4.5486617636925075e-06
55100,1.0,4.548506240098504e-06
55200,1.0,4.548739070742158e-06
55300,1.0,4.54928385806852e-06
55400,1.0,4.5491747187043075e-06
55500,1.0,4.548988272290444e-06
55600,1.0,4.548708147922298e-06
55700,1.0,4.547541266219923e-06
55800,1.0,4.546732270682696e-06
55900,1.0,4.546856416709488e-06
56000,1.0,4.546732270682696e-06
56100,1.0,4.546825493889628e-06
56200,1.0,4.548054675979074e-06
56300,1.0,4.548692686512368e-06
56400,1.0,4.549377536022803e-06
56500,1.0,4.550217909127241e-06
56600,1.0,4.550964149530046e-06
56700,1.0,4.551897745841416e-06
56800,1.0,4.552754035103135e-06
56900,1.0,4.552225163934054e-06
57000,1.0,4.552458449325059e-06
57100,1.0,4.5525830500992015e-06
57200,1.0,4.552645350486273e-06
57300,1.0,4.552225163934054e-06
57400,1.0,4.554154656943865e-06
57500,1.0,4.556208295980468e-06
57600,1.0,4.5571732698590495e-06
57700,1.0,4.559398348646937e-06
57800,1.0,4.560145498544443e-06
57900,1.0,4.560581146506593e-06
58000,1.0,4.561001333058812e-06
58100,1.0,4.561125479085604e-06
58200,1.0,4.561747573461616e-06
58300,1.0,4.56285215477692e-06
58400,1.0,4.564004029816715e-06
58500,1.0,4.564703885989729e-06
58600,1.0,4.565279596135952e-06
58700,1.0,4.566991265164688e-06
58800,1.0,4.567349151329836e-06
58900,1.0,4.5692008825426456e-06
59000,1.0,4.569278644339647e-06
59100,1.0,4.570632427203236e-06
59200,1.0,4.570586042973446e-06
59300,1.0,4.571535100694746e-06
59400,1.0,4.571566478261957e-06
59500,1.0,4.571457338897744e-06
59600,1.0,4.571208592096809e-06
59700,1.0,4.571924364427105e-06
59800,1.0,4.571815225062892e-06
59900,1.0,4.570881628751522e-06
60000,1.0,4.571068529912736e-06
60100,1.0,4.570990313368384e-06
60200,1.0,4.571426416077884e-06
60300,1.0,4.572126272250898e-06
60400,1.0,4.571472800307674e-06
60500,1.0,4.571068529912736e-06
60600,1.0,4.570866167341592e-06
60700,1.0,4.570056262309663e-06
60800,1.0,4.569651991914725e-06
60900,1.0,4.570211785903666e-06
61000,1.0,4.569838438328588e-06
61100,1.0,4.569636075757444e-06
61200,1.0,4.569278189592296e-06
61300,1.0,4.569480552163441e-06
61400,1.0,4.569387328956509e-06
61500,1.0,4.569698376144515e-06
61600,1.0,4.5693095671595074e-06
61700,1.0,4.569029442791361e-06
61800,1.0,4.567784344544634e-06
61900,1.0,4.566850748233264e-06
62000,1.0,4.56571478935075e-06
62100,1.0,4.565170456771739e-06
62200,1.0,4.5643305384146515e-06
62300,1.0,4.562758476822637e-06
62400,1.0,4.561637979350053e-06
62500,1.0,4.560595698421821e-06
62600,1.0,4.560627075989032e-06
62700,1.0,4.560300567391096e-06
62800,1.0,4.55908684671158e-06
62900,1.0,4.558277396427002e-06
63000,1.0,4.556970452540554e-06
63100,1.0,4.556675321509829e-06
63200,1.0,4.5566443986899685e-06
63300,1.0,4.556457497528754e-06
63400,1.0,4.556598014460178e-06
63500,1.0,4.556364729069173e-06
63600,1.0,4.5556953409686685e-06
63700,1.0,4.553641701932065e-06
63800,1.0,4.552645805233624e-06
63900,1.0,4.55066901849932e-06
64000,1.0,4.549284767563222e-06
64100,1.0,4.547899607132422e-06
64200,1.0,4.546763648249907e-06
64300,1.0,4.546359377854969e-06
64400,1.0,4.54642122349469e-06
64500,1.0,4.54595465271268e-06
64600,1.0,4.545129741018172e-06
64700,1.0,4.544211606116733e-06
64800,1.0,4.542780061456142e-06
64900,1.0,4.541473117569694e-06
65000,1.0,4.540850568446331e-06
65100,1.0,4.540383997664321e-06
65200,1.0,4.5401507122733165e-06
65300,1.0,4.539512701740023e-06
65400,1.0,4.53848542747437e-06
65500,1.0,4.537754193734145e-06
65600,1.0,4.536571395874489e-06
65700,1.0,4.5346109800448176e-06
65800,1.0,4.533708306553308e-06
65900,1.0,4.5324322854867205e-06
66000,1.0,4.5319343371375e-06
66100,1.0,4.530892510956619e-06
66200,1.0,4.5311103349376936e-06
66300,1.0,4.531094873527763e-06
66400,1.0,4.530596470431192e-06
66500,1.0,4.530922979029128e-06
66600,1.0,4.531265403784346e-06
66700,1.0,4.532619186647935e-06
66800,1.0,4.533148057817016e-06
66900,1.0,4.5325723476707935e-06
67000,1.0,4.5328688429435715e-06
67100,1.0,4.53285247203894e-06
67200,1.0,4.532261300482787e-06
67300,1.0,4.531124886852922e-06
67400,1.0,4.53058009952656e-06
67500,1.0,4.530020305537619e-06
67600,1.0,4.529942088993266e-06
67700,1.0,4.529677880782401e-06
67800,1.0,4.529164925770601e-06
67900,1.0,4.5282467908691615e-06
68000,1.0,4.526939392235363e-06
68100,1.0,4.526457360043423e-06
68200,1.0,4.524776613834547e-06
68300,1.0,4.524092219071463e-06
68400,1.0,4.523345069173956e-06
68500,1.0,4.52118229077314e-06
68600,1.0,4.52024869446177e-06
68700,1.0,4.520357379078632e-06
68800,1.0,4.5199994929134846e-06
68900,1.0,4.519719823292689e-06
69000,1.0,4.5186302486399654e-06
69100,1.0,4.517323304753518e-06
69200,1.0,4.516560693446081e-06
69300,1.0,4.516653916653013e-06
69400,1.0,4.515206910582492e-06
69500,1.0,4.515222371992422e-06
69600,1.0,4.514693955570692e-06
69700,1.0,4.514288775681052e-06
69800,1.0,4.5134952415537555e-06
69900,1.0,4.513277417572681e-06
70000,1.0,4.51183041150216e-06
70100,1.0,4.510990038397722e-06
70200,1.0,4.510336566454498e-06
70300,1.0,4.5095739551470615e-06
70400,1.0,4.508982783590909e-06
70500,1.0,4.5067263272358105e-06
70600,1.0,4.506275217863731e-06
70700,1.0,4.504408025240991e-06
70800,1.0,4.503116997511825e-06
70900,1.0,4.502058800426312e-06
71000,1.0,4.500782779359724e-06
71100,1.0,4.49919525635778e-06
71200,1.0,4.4983548832533415e-06
71300,1.0,4.496550445765024e-06
71400,1.0,4.495321263675578e-06
71500,1.0,4.494605491345283e-06
71600,1.0,4.494885160966078e-06
71700,1.0,4.494138465815922e-06
71800,1.0,4.492255811783252e-06
71900,1.0,4.492364496400114e-06
72000,1.0,4.491306299314601e-06
72100,1.0,4.4902640183863696e-06
72200,1.0,4.490201717999298e-06
72300,1.0,4.489641469263006e-06
72400,1.0,4.489454568101792e-06
72500,1.0,4.488520971790422e-06
72600,1.0,4.487898877414409e-06
72700,1.0,4.486420493776677e-06
72800,1.0,4.484833425522083e-06
72900,1.0,4.483121756493347e-06
73000,1.0,4.482467375055421e-06
73100,1.0,4.481908035813831e-06
73200,1.0,4.481285031943116e-06
73300,1.0,4.480927145777969e-06
73400,1.0,4.481005362322321e-06
73500,1.0,4.479402832657797e-06
73600,1.0,4.478998107515508e-06
73700,1.0,4.478049049794208e-06
73800,1.0,4.478064511204138e-06
73900,1.0,4.477722086448921e-06
74000,1.0,4.476975391298765e-06
74100,1.0,4.475450168683892e-06
74200,1.0,4.474766228668159e-06
74300,1.0,4.473972239793511e-06
74400,1.0,4.473753961065086e-06
74500,1.0,4.473240551305935e-06
74600,1.0,4.47297634309507e-06
74700,1.0,4.472400178201497e-06
74800,1.0,4.471062311495189e-06
74900,1.0,4.4696771510643885e-06
75000,1.0,4.468541192181874e-06
75100,1.0,4.467561211640714e-06
75200,1.0,4.467716735234717e-06
75300,1.0,4.467763574211858e-06
75400,1.0,4.4673897718894295e-06
75500,1.0,4.466876362130279e-06
75600,1.0,4.467421604203992e-06
75700,1.0,4.467669896257576e-06
75800,1.0,4.467374310479499e-06
